name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m309,cpu,utilization,22.94,22.5,22.543333333,22.693333333,22.8,22.665,22.78,22.875,22.6,22.645,22.58,22.4,22.44,22.576666667
