name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m170,cpu,utilization,15.406666667,12.066666667,11.4,11.573333333,13.2,15.083333333,12.0,12.0,12.4,14.26,14.6,12.47,12.4,12.56
