name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m111,cpu,utilization,22.9,22.843333333,22.86,22.9,22.9,22.84,22.8,24.433333333,24.013333333,22.8,22.8,22.856666667,22.9,22.9
