name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m337,cpu,utilization,0.88333333333,0.42333333333,1.065,0.4525,0.4525,1.3,0.43,0.4,0.4,0.49166666667,0.40666666667,0.49333333333,1.2466666667,1.3
