name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m327,cpu,utilization,0.24666666667,0.3,0.4,4.1716666667,6.46,8.9,9.53,5.7666666667,18.658333333,28.7,28.643333333,28.66,28.7,28.64
