name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m233,cpu,utilization,20.448333333,20.4,20.306666667,20.33,20.803333333,21.2,20.64,19.876666667,20.0,20.266666667,20.686666667,20.711666667,21.15,20.198333333
