name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m182,cpu,utilization,39.006666667,38.508333333,39.66,38.875,38.8,38.8,38.893333333,39.71,39.8,39.886666667,40.066666667,40.1,38.54,39.47
