name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m418,cpu,utilization,2.795,16.0,15.995,15.906666667,16.0,15.953333333,15.3,15.366666667,16.14,16.5,16.485,16.385,16.3,16.358333333
