name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m307,cpu,utilization,0.21833333333,0.2,0.2,0.54666666667,0.6,0.44333333333,0.24333333333,0.2,0.2,0.285,0.3,0.22,0.36333333333,0.4
