name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m310,cpu,utilization,18.9525,18.805,18.8,19.09,18.593333333,18.593333333,18.596666667,18.180833333,18.180833333,18.4,21.88,17.345,18.87,16.753333333
