name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m342,cpu,utilization,8.4133333333,8.44,8.3,9.55,9.115,9.2533333333,9.45,8.18,8.9,8.865,8.68,9.3,8.28,8.9266666667
