name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m230,cpu,utilization,6.3,6.3,6.11,6.1166666667,6.68,5.5833333333,9.45,13.5,13.766666667,14.0,13.586666667,13.2,13.2,13.345
