name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m42,cpu,utilization,28.075,28.1,26.65,26.108333333,26.1,26.69,26.605,27.32,28.505,27.053333333,21.5,24.49,24.9,27.79
