name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m199,cpu,utilization,28.73,28.663333333,28.673333333,29.85,29.126666667,28.878333333,27.96,29.031666667,29.4,29.313333333,28.646666667,29.69,29.001666667,29.943333333
