name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m31,cpu,utilization,20.4,20.301666667,20.103333333,20.1,20.195,19.833333333,19.8,19.706666667,20.08,20.1,19.72,19.9,19.9,19.7
