name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m237,cpu,utilization,0.28666666667,0.20833333333,0.2,0.29333333333,0.47666666667,0.5,0.33,0.3,0.3,0.56,0.25333333333,0.2,0.2,0.29
