name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m348,cpu,utilization,29.368333333,29.368333333,29.9,29.445,30.253333333,29.5,28.7,29.541666667,28.841666667,28.435,28.82,29.8,27.931666667,29.72
