name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m256,cpu,utilization,16.3,16.3,16.315,16.4,16.4,16.408333333,16.5,16.49,16.4,16.4,16.4,16.4,16.4,16.45
