name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m315,cpu,utilization,3.655,3.6,3.6,3.7533333333,3.8,3.8,4.14,4.2,3.7916666667,3.86,3.9,3.815,3.6333333333,3.6
