name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m22,cpu,utilization,23.2,23.2,23.2,21.516666667,3.0,3.08,4.88,14.613333333,23.8,23.75,23.213333333,23.6,23.650833333,23.650833333
