name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m253,cpu,utilization,6.2133333333,7.135,7.8,8.0,8.0383333333,8.0,7.89,8.0,8.2,8.15,8.1,8.1,8.1483333333,7.9866666667
m82,cpu,utilization,15.2,14.38,14.0,15.6,15.721666667,15.183333333,14.935,14.45,14.513333333,15.05,15.1,14.813333333,14.938333333,15.14
m231,cpu,utilization,15.326666667,16.5,16.356666667,16.3,16.3,16.3,16.3,16.2,16.1,16.1,16.0,15.9,15.948333333,16.16
m357,cpu,utilization,15.86,15.616666667,16.733333333,17.3,14.278333333,14.791666667,16.665,16.8,15.87,13.1,13.45,14.72,14.566666667,16.08
m158,cpu,utilization,9.8666666667,9.78,9.3283333333,9.3,7.82,8.125,9.825,9.4,8.3,8.75,9.85,10.126666667,9.7483333333,9.8
m267,cpu,utilization,10.516666667,9.8116666667,10.116666667,10.4,10.338333333,10.416666667,10.5,10.05,9.9616666667,10.35,10.4,10.166666667,10.045,10.2
m52,cpu,utilization,19.72,18.276666667,19.923333333,21.066666667,20.236666667,19.816666667,20.56,21.1,20.17,17.1,16.45,18.373333333,19.331666667,19.9
m357,cpu,utilization,15.86,15.616666667,16.733333333,17.3,14.278333333,14.791666667,16.665,16.8,15.87,13.1,13.45,14.72,14.566666667,16.08
