name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m52,cpu,utilization,20.361666667,19.2,18.81,18.906666667,19.371666667,20.0,19.38,18.848333333,19.786666667,16.5,15.713333333,19.0,20.05,20.165
m265,cpu,utilization,11.945,12.206666667,12.816666667,12.526666667,12.061666667,12.05,11.751666667,11.655,11.873333333,12.15,12.361666667,12.35,12.25,12.225
m158,cpu,utilization,9.4683333333,9.2733333333,9.6,9.1166666667,9.2716666667,9.9,9.8483333333,10.041666667,9.6933333333,9.4,9.8,10.15,10.15,9.8
m82,cpu,utilization,14.413333333,14.48,14.176666667,13.451666667,13.968333333,14.05,14.22,14.8,14.94,15.85,15.618333333,14.7,14.7,14.7
m267,cpu,utilization,10.503333333,9.8133333333,9.3,9.7833333333,10.093333333,10.05,10.2,10.006666667,9.94,10.1,10.255,10.5,10.6,10.105
m19,cpu,utilization,8.3516666667,8.2466666667,8.2,8.1516666667,8.1,8.15,8.2,8.2966666667,8.26,8.1,8.1516666667,8.35,8.5,8.335
m253,cpu,utilization,8.1,7.94,7.8,8.0416666667,7.99,7.7,7.9583333333,8.055,8.5066666667,9.2,8.58,8.55,8.25,5.86
m231,cpu,utilization,16.0,16.053333333,16.1,16.1,16.255,16.45,16.5,16.21,15.993333333,16.1,16.048333333,16.15,16.3,16.355
