name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m208,cpu,utilization,30.2,30.033333333,31.163333333,31.0,30.156666667,27.353333333,30.8,30.995,31.98,31.373333333,31.536666667,31.14,31.575,31.2
