name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m340,cpu,utilization,22.67,23.298333333,24.1,23.06,21.75,22.1,22.1,22.685,23.72,23.433333333,19.491666667,19.12,21.898333333,21.786666667
