name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m2,cpu,utilization,0.36333333333,0.33833333333,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.36833333333,0.4,0.33833333333,0.3
