name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m223,cpu,utilization,12.1,12.76,13.67,12.823333333,12.345,13.366666667,14.458333333,14.166666667,13.333333333,13.99,13.57,13.528333333,13.6,13.366666667
