name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m350,cpu,utilization,25.2,25.2,25.2,25.2,25.2,25.216666667,25.3,25.36,25.7,25.613333333,25.278333333,25.2,25.2,25.2
