name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m110,cpu,utilization,39.983333333,38.426666667,35.043333333,38.42,38.646666667,39.658333333,46.07,38.013333333,29.886666667,32.431666667,35.953333333,35.953333333,37.401666667,36.416666667
