name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m265,cpu,utilization,21.71,21.8,21.753333333,21.106666667,21.3,21.3,21.455,21.455,21.6,16.156666667,16.156666667,23.743333333,21.5,21.7
