name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m204,cpu,utilization,17.8,16.866666667,16.55,17.55,14.25,12.96,13.091666667,10.303333333,13.185,16.5,16.591666667,16.86,16.323333333,16.4
