name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m120,cpu,utilization,11.2,11.305,11.465,11.4,11.435,11.54,11.6,11.6,11.466666667,11.358333333,11.42,10.9,11.0,11.2
