name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m258,cpu,utilization,32.4,30.79,31.261666667,31.42,28.16,29.725,32.038333333,32.453333333,32.56,32.4,33.015,33.3,32.56,32.158333333
