name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m350,cpu,utilization,23.406666667,22.2,21.493333333,23.393333333,21.7,19.85,20.646666667,23.081666667,22.67,21.958333333,22.99,23.158333333,21.985,21.51
