name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m79,cpu,utilization,2.81,2.7,2.7,2.935,3.0,2.8366666667,2.8833333333,2.9,2.82,2.8,2.8,2.8,2.88,2.8183333333
