name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m236,cpu,utilization,42.693333333,44.533333333,42.813333333,39.035,43.666666667,44.441666667,43.216666667,39.286666667,39.875,43.846666667,44.366666667,43.793333333,43.908333333,39.48
