name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m22,cpu,utilization,25.61,24.141666667,26.693333333,25.263333333,27.0,25.2,26.891666667,24.84,26.853333333,26.2,27.2,25.066666667,26.31,24.37
m190,cpu,utilization,24.055,25.341666667,27.766666667,24.57,26.475,24.265,27.116666667,24.38,27.653333333,26.3,24.3,24.703333333,26.17,24.915
