name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m79,cpu,utilization,0.39333333333,0.3,0.39666666667,0.5,0.45,0.35333333333,0.86,1.0166666667,0.88666666667,0.835,0.73833333333,0.79666666667,0.44666666667,0.45166666667
