name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m168,cpu,utilization,9.2,9.385,8.72,21.536666667,48.866666667,56.88,45.115,52.133333333,58.536666667,60.3,61.896666667,40.833333333,30.1,48.1
