name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m297,cpu,utilization,34.873333333,36.95,36.4,35.405,35.173333333,33.58,33.283333333,31.225,29.2,28.293333333,28.525,26.28,26.383333333,28.478333333
