name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m227,cpu,utilization,34.366666667,34.27,25.953333333,20.121666667,34.4,30.063333333,24.706666667,32.22,35.033333333,31.345,33.221666667,23.16,15.5,14.091666667
