name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m9,cpu,utilization,23.866666667,21.533333333,22.3,23.4,23.343333333,19.78,20.526666667,23.3,23.3,18.866666667,20.44,23.2,24.891666667,26.1
