name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m14,cpu,utilization,25.08,24.895,26.35,25.6,25.52,25.75,25.7,25.18,25.25,25.24,25.04,25.62,24.24,24.873333333
