name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m314,cpu,utilization,29.86,9.3833333333,3.05,3.0,2.85,3.1066666667,3.2733333333,22.27,30.4,30.81,30.78,30.1,30.853333333,29.666666667
