name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m17,cpu,utilization,38.73,41.256666667,38.4,25.24,23.415,35.533333333,36.4,38.526666667,36.57,38.02,37.54,39.59,38.54,38.411666667
