name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m164,cpu,utilization,19.51,18.416666667,12.3,15.683333333,18.973333333,20.746666667,20.09,20.09,19.845,22.585,24.166666667,23.795,25.525,24.7
