name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m112,cpu,utilization,53.346666667,49.245,39.435,53.501666667,53.501666667,39.583333333,49.17,53.03,43.683333333,42.181666667,52.523333333,53.54,40.758333333,52.11
