name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m243,cpu,utilization,27.681666667,27.623333333,27.473333333,27.058333333,27.466666667,27.633333333,27.7,27.67,27.39,27.325,28.21,26.8,20.663333333,0.44666666667
