name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m91,cpu,utilization,61.466666667,41.346666667,57.241666667,59.253333333,39.68,56.378333333,54.62,34.650833333,34.650833333,28.8,55.02,48.555,48.555,56.815
