name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m356,cpu,utilization,47.9,47.591666667,47.985,48.5,48.18,46.853333333,47.546666667,48.293333333,48.326666667,48.3,47.916666667,48.26,48.4,48.1
