name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m253,cpu,utilization,22.03,21.98,21.13,20.806666667,19.086666667,21.79,21.1,21.225,21.621666667,21.55,21.18,21.4,21.428333333,21.5
m53,cpu,utilization,10.04,10.14,11.645,10.0,9.9766666667,9.9,9.9466666667,9.975,9.86,10.575,9.7933333333,9.5,9.4433333333,9.3
m25,cpu,utilization,9.7,9.755,10.043333333,10.13,9.9233333333,10.326666667,11.4,11.1,10.308333333,10.5,9.9,9.8466666667,9.7,10.18
m375,cpu,utilization,22.2,22.255,22.5,22.546666667,22.56,22.1,22.123333333,22.175,22.1,22.175,22.373333333,22.3,22.47,22.9
