name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m172,cpu,utilization,37.8,37.56,36.548333333,36.26,37.4,37.616666667,37.77,37.816666667,37.891666667,37.56,37.5,37.28,37.525,38.066666667
