name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m129,cpu,utilization,14.92,3.66,8.8,19.386666667,19.3,19.273333333,19.155,19.5,19.82,19.586666667,19.7,19.1,19.156666667,19.3
