name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m302,cpu,utilization,16.888333333,16.2,16.4,16.4,16.4,16.365,16.566666667,16.833333333,16.3,16.341666667,16.52,16.7,16.575,16.358333333
