name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m356,cpu,utilization,32.75,29.516666667,30.52,31.363333333,31.2,31.156666667,31.186666667,31.67,31.64,32.78,30.43,31.101666667,31.9,31.686666667
m300,cpu,utilization,32.1,32.273333333,30.54,21.136666667,21.3,21.343333333,27.94,49.186666667,49.42,49.2,49.448333333,49.321666667,50.74,49.086666667
