name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m246,cpu,utilization,27.92,26.576666667,26.49,28.1,27.9,27.96,28.1,28.1,28.2,28.5,28.446666667,28.3,28.3,28.268333333
m245,cpu,utilization,28.34,28.7,28.48,28.166666667,28.3,28.33,28.43,28.5,28.425,28.225,28.273333333,28.228333333,28.353333333,28.5
