name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m255,cpu,memory,0.5218294479851646,0.6130165631437371,0.5490594171796775,0.6271068700116149,0.6196426545701993,0.6631927958402598,0.7239071393930421,0.5750014326302157,0.5134605250480704,0.5492087378343041,0.6724926760187636,0.5247430180402974,0.5623954982578853,0.6516505313558836
