name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m412,cpu,memory,38.10921190335585,56.04747330181789,72.76590818424921,72.71737728655401,72.68911158061948,72.6199829375236,72.57977915427736,72.51690162575738,72.44890461984753,72.3492637529431,72.2504174264763,72.18014866383245,72.08534762138898,72.03496606388907
