name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m182,cpu,memory,0.44055556723933653,0.4367368827286224,0.4477367576757785,0.48172228753865964,0.4401151633488245,0.3998894469975535,0.4089094731744897,0.40772943863353966,0.41980237054548986,0.4434460442239193,0.4644639274469227,0.4713213204600521,0.4830767648151218,0.4881444760216558
