name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m315,cpu,memory,32.23029625125109,32.52647981003265,32.74180144037434,32.9507573694821,33.11585574504221,33.205151903068725,33.14524748499578,33.17473442957125,33.20828498204049,33.34233999520611,32.86853316538774,32.81415089554358,32.882035080928816,33.062044443593706
