name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m315,cpu,memory,6.8149858791105515,6.7523054836347844,6.665515417765165,6.598252502450097,6.365845326180342,6.359824874681383,6.388879112792721,6.312215231720335,6.263107473407218,6.185442808595634,6.128005463057533,6.111101654715162,6.009278481094703,5.580091411580723
