name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m147,cpu,memory,2.410239283965838,2.3011005447202084,2.225234925648397,2.195274160803079,1.96424092140053,2.3788661927982524,2.2975429628129618,1.9384459092368118,1.9237504301566448,2.1489779681429364,5.777870460616974,4.188426389014498,3.0748083065708913,2.840672654178106
