name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m348,cpu,memory,22.199578275743175,22.287064410176416,22.34541255997433,22.40296238530393,22.39306895852451,22.106388724949984,22.194329673748484,22.194329673748484,22.059183557388334,22.152836959546526,22.17860786862736,22.022811607790302,21.982338645372895,22.09132872389053
