name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m296,cpu,memory,14.919845711799377,14.906798888888956,14.899808912886563,14.916201356522183,14.869030817479048,14.82225464560847,14.772604780888608,14.760257445230861,14.755390059813656,14.738763999512738,14.733544952330979,14.732408493771187,14.725371748928932,14.716509406528601
