name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m197,cpu,memory,38.65734671204041,38.669252130081794,38.697513039251064,38.71476281854686,38.739392523412604,38.730735882169576,38.72051883652993,38.70626801418189,38.696547679831525,38.699996807709184,38.7122461882715,38.730955971161805,38.72779043357367,38.72067643128055
